MapHeight,MapWidth,Scene,Probability,Obs0,Obs1,Obs2,Obs3,Obs4,Obs5,Obs6,Obs7,Obs8,Obs9,Obs10,Obs11,Obs12,Obs13,Obs14,Obs15,Obs16,Obs17,Obs18,Obs19,Obs20,Obs21,Obs22,Obs23,Obs24,Obs25,Obs26,Obs27,Obs28,Obs29
11,11,36,8.848165262203016e-05,104,93,82,71,60,59,58,47,36,25,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,8.820428067023697e-06,104,93,92,81,70,69,58,47,36,25,24,35,46,47,58,69,80,81,82,93,104,115
11,11,36,1.7862753695481954e-05,104,93,92,81,70,69,58,47,36,35,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,0.00019338372479021769,104,93,92,81,70,59,58,47,36,25,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,0.007433568308057717,104,93,82,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,71,82,93,104,115
11,11,36,9.652543922403291e-06,104,93,82,81,80,69,58,47,36,25,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,1.94715110158825e-05,104,93,92,91,80,69,58,47,36,35,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,2.0747421994131214e-05,104,93,92,81,70,69,58,47,36,25,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,6.496051110996697e-05,104,93,82,71,60,59,58,47,36,25,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,1.91941390640893e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,57,58,69,80,81,92,93,104,115
11,11,36,0.0001523326759248243,104,93,82,71,60,49,48,47,36,35,24,25,36,47,48,59,70,81,92,93,104,115
11,11,36,9.874441483837847e-06,104,93,82,71,60,59,48,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,0.00011444366730987347,104,93,82,71,60,59,58,47,36,35,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,2.063647321341393e-05,104,93,92,81,70,59,58,47,36,35,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,1.0262762216348326e-05,104,93,82,71,70,69,58,47,36,35,24,35,46,47,58,59,70,81,92,93,104,115
11,11,36,1.0096339045272407e-05,104,93,92,81,80,69,58,47,36,35,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,1.0762031729576082e-05,104,93,92,81,70,69,58,47,36,35,24,35,46,47,58,69,80,91,92,93,104,115
11,11,36,3.9275868373916833e-05,104,93,82,71,60,49,48,47,36,35,24,35,36,47,58,59,70,81,92,93,104,115
11,11,36,1.0207287825989687e-05,104,93,82,71,60,59,48,47,36,35,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,9.264223189892815e-06,104,93,92,91,80,69,58,47,36,25,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,1.941603662552386e-05,104,93,82,71,60,59,48,47,36,25,24,35,46,57,68,69,70,81,82,93,104,115
11,11,36,2.7182451275733404e-05,104,93,82,71,60,49,48,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,2.058099882305529e-05,104,93,82,71,70,59,48,47,36,35,24,35,46,57,68,79,80,91,92,93,104,115
11,11,36,1.9027715893013384e-05,104,93,82,71,70,59,58,47,36,35,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,4.615469277838815e-05,104,93,82,71,70,59,48,47,36,25,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,4.804082205058189e-05,104,93,82,71,70,59,48,47,36,35,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,1.8417497599068348e-05,104,93,92,91,80,69,58,47,36,35,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,0.00012176628683721393,104,93,82,71,70,59,48,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,1.0040864654913768e-05,104,93,82,71,70,69,58,47,36,25,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,1.0540134168141524e-05,104,93,92,81,70,59,58,47,36,35,24,35,46,47,48,59,60,71,82,93,104,115
11,11,36,5.974591841625485e-05,104,93,82,81,70,69,58,47,36,25,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,1.0262762216348326e-05,104,93,82,81,70,59,58,47,36,25,24,35,46,57,58,69,70,81,92,93,104,115
11,11,36,6.856634648327854e-05,104,93,92,81,70,59,48,47,36,35,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,2.0192678090544814e-05,104,93,82,81,70,59,48,47,36,35,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,8.654004895947777e-06,104,93,82,71,70,59,58,47,36,25,24,25,36,47,48,59,70,71,82,93,104,115
11,11,36,2.917952932864443e-05,104,93,82,71,70,59,58,47,36,35,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,5.736051963083336e-05,104,93,82,81,70,59,58,47,36,35,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,0.0017751804914764677,104,93,82,71,60,49,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,82,93,104,115
11,11,36,1.0040864654913768e-05,104,93,82,71,70,69,58,47,36,25,24,25,36,47,58,69,80,81,92,93,104,115
11,11,36,0.0001627063869218899,104,93,82,81,70,59,48,47,36,25,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,1.936056223516522e-05,104,93,82,71,70,69,58,47,36,35,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,1.9637934186958417e-05,104,93,92,81,80,69,58,47,36,35,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,1.8694869550861546e-05,104,93,92,81,70,59,58,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,2.984522201294811e-05,104,93,82,71,70,59,58,47,36,35,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,1.836202320870971e-05,104,93,92,81,80,69,58,47,36,25,24,35,46,57,68,69,80,91,92,93,104,115
11,11,36,9.430646360968733e-06,104,93,82,81,70,69,58,47,36,25,24,35,46,47,58,69,80,91,92,93,104,115
11,11,36,3.195324884657641e-05,104,93,82,71,60,59,48,47,36,25,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,3.888754764140636e-05,104,93,82,71,70,59,58,47,36,35,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,7.000868063260317e-05,104,93,82,81,70,59,58,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,2.823646469254756e-05,104,93,82,81,70,59,58,47,36,35,24,35,46,47,58,69,70,71,82,93,104,115
11,11,36,3.877659886068908e-05,104,93,92,81,70,59,58,47,36,35,24,35,36,47,48,59,70,71,82,93,104,115
11,11,36,1.8583920770144268e-05,104,93,82,71,70,59,48,47,36,35,24,35,46,47,48,59,70,81,92,93,104,115
11,11,36,2.984522201294811e-05,104,93,82,71,60,49,48,47,36,35,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,2.7570772008243884e-05,104,93,92,81,70,69,58,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,0.00011394439779664573,104,93,92,81,70,59,58,47,36,35,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,9.042325628458255e-06,104,93,82,81,70,59,48,47,36,25,24,35,46,57,58,69,80,81,82,93,104,115
11,11,36,5.691672450796423e-05,104,93,92,81,70,69,58,47,36,25,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,5.009337449385156e-05,104,93,92,81,80,69,58,47,36,35,24,25,36,47,58,69,70,71,82,93,104,115
11,11,36,4.926125863847197e-05,104,93,82,71,60,59,48,47,36,25,24,25,36,47,58,69,80,81,82,93,104,115
11,11,36,1.808465125691651e-05,104,93,82,81,70,59,58,47,36,25,24,35,46,47,58,69,70,71,82,93,104,115
11,11,36,2.8846682986492592e-05,104,93,82,71,70,59,58,47,36,35,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,1.9027715893013384e-05,104,93,92,81,80,69,58,47,36,35,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,9.818967093479208e-06,104,93,82,81,70,59,48,47,36,25,24,35,46,57,58,69,70,81,82,93,104,115
11,11,36,1.9804357358034337e-05,104,93,92,91,80,69,58,47,36,25,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,9.153274409175535e-06,104,93,82,81,70,59,48,47,36,25,24,35,46,57,58,59,70,81,82,93,104,115
11,11,36,0.003994156105822049,104,93,92,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,71,82,93,104,115
11,11,36,2.8624785425058033e-05,104,93,92,81,70,59,58,47,36,25,24,35,36,47,58,69,80,91,92,93,104,115
11,11,36,1.7918228085840593e-05,104,93,82,71,70,59,48,47,36,35,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,3.7778059834233566e-05,104,93,82,81,80,69,58,47,36,35,24,25,36,47,58,69,80,81,82,93,104,115
11,11,36,1.9027715893013384e-05,104,93,92,81,80,69,58,47,36,35,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,0.006989773185188597,104,93,92,91,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,82,93,104,115
11,11,36,1.9471511015882503e-05,104,93,82,81,70,59,48,47,36,35,24,35,46,47,48,59,70,71,82,93,104,115
11,11,36,2.8291939082906195e-05,104,93,82,81,70,59,48,47,36,25,24,35,36,47,48,59,70,81,82,93,104,115
11,11,36,2.0248152480903456e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,0.008099260992361397,104,93,82,71,60,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,49,60,71,82,93,104,115
11,11,36,2.7570772008243884e-05,104,93,82,81,70,59,48,47,36,35,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,2.8902157376851235e-05,104,93,92,81,70,59,58,47,36,35,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,1.0040864654913768e-05,104,93,82,71,70,69,58,47,36,25,24,35,46,57,58,59,70,71,82,93,104,115
11,11,36,1.985983174839298e-05,104,93,82,81,70,59,58,47,36,35,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,1.8805818331578824e-05,104,93,82,81,70,59,58,47,36,35,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,9.430646360968733e-06,104,93,92,81,70,59,48,47,36,35,24,35,46,47,58,59,70,81,92,93,104,115
11,11,36,1.9138664673730662e-05,104,93,82,71,60,49,48,47,36,25,24,35,46,47,58,69,80,81,92,93,104,115
11,11,36,6.0189713539123975e-05,104,93,92,81,70,59,48,47,36,35,24,35,46,57,58,59,60,71,82,93,104,115
11,11,36,2.712697688537477e-05,104,93,82,81,70,69,58,47,36,25,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,8.654004895947777e-06,104,93,92,81,70,59,58,47,36,25,24,35,46,47,48,59,70,71,82,93,104,115
11,11,36,2.058099882305529e-05,104,93,82,71,70,59,58,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,8.875902457382336e-06,104,93,82,71,70,59,58,47,36,25,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,0.003162040250442457,104,93,82,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,60,71,82,93,104,115
11,11,36,9.042325628458255e-06,104,93,82,71,70,59,48,47,36,25,24,35,46,57,68,79,80,91,92,93,104,115
11,11,36,0.00019865379187428844,104,93,82,71,60,59,48,47,36,35,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,5.048169522636204e-05,104,93,92,91,80,69,58,47,36,35,24,25,36,47,58,69,70,71,82,93,104,115
11,11,36,6.795612818933351e-05,104,93,82,71,70,69,58,47,36,25,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,9.402909165789414e-05,104,93,92,91,80,69,58,47,36,25,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,1.0262762216348326e-05,104,93,82,71,60,59,58,47,36,25,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,1.1372250023521118e-05,104,93,92,81,70,59,48,47,36,25,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,0.0029956170793665393,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,60,71,82,93,104,115
11,11,36,1.0207287825989687e-05,104,93,82,71,70,69,58,47,36,25,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,1.1372250023521118e-05,104,93,82,81,70,69,58,47,36,35,24,35,46,57,58,69,80,81,82,93,104,115
11,11,36,2.690507932394021e-05,104,93,82,71,60,59,58,47,36,35,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,2.734887444680932e-05,104,93,92,81,70,59,58,47,36,35,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,1.9027715893013384e-05,104,93,82,81,70,59,48,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,1.8694869550861546e-05,104,93,92,81,70,59,48,47,36,35,24,35,46,47,58,69,70,71,82,93,104,115
11,11,36,2.080289638448985e-05,104,93,82,81,70,59,48,47,36,35,24,35,36,47,58,69,70,81,82,93,104,115
11,11,36,2.8846682986492592e-05,104,93,82,71,70,69,58,47,36,25,24,25,36,47,58,69,80,91,92,93,104,115
11,11,36,1.0373710997065604e-05,104,93,82,71,70,59,48,47,36,25,24,25,36,47,58,69,70,81,82,93,104,115
11,11,36,7.716487698886768e-05,104,93,82,81,70,69,58,47,36,25,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,1.0207287825989687e-05,104,93,82,71,70,69,58,47,36,35,24,35,36,47,58,69,80,81,92,93,104,115
11,11,36,8.859260140274745e-05,104,93,82,71,60,49,48,47,36,35,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,1.0540134168141524e-05,104,93,82,81,70,59,58,47,36,25,24,35,36,47,58,69,80,81,92,93,104,115
11,11,36,0.00014173706736632415,104,93,82,71,60,49,48,47,36,25,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,0.00038898642519478104,104,93,82,71,60,59,48,47,36,25,24,25,36,47,48,49,60,71,82,93,104,115
11,11,36,2.063647321341393e-05,104,93,92,91,80,69,58,47,36,25,24,35,46,57,58,69,80,91,92,93,104,115
11,11,36,0.0008875902457382333,104,93,82,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,92,93,104,115
11,11,36,0.004216053667256607,104,93,82,71,60,49,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,71,82,93,104,115
11,11,36,1.7918228085840593e-05,104,93,82,71,60,59,48,47,36,25,24,35,46,47,58,69,70,81,82,93,104,115
11,11,36,4.987147693241699e-05,104,93,92,81,70,59,58,47,36,35,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,0.008543056115230516,104,93,92,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,71,82,93,104,115
11,11,36,8.654004895947777e-06,104,93,82,81,80,69,58,47,36,25,24,35,46,47,58,69,80,81,82,93,104,115
11,11,36,4.7763450098788695e-05,104,93,82,81,70,69,58,47,36,35,24,35,46,47,58,59,60,71,82,93,104,115
11,11,36,4.704228302412639e-05,104,93,92,81,80,69,58,47,36,25,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,0.0018861292721937472,104,93,82,71,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,71,82,93,104,115
11,11,36,9.153274409175535e-06,104,93,82,71,70,59,48,47,36,35,24,35,46,47,58,59,70,71,82,93,104,115
11,11,36,0.0006102182939450355,104,93,92,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,81,82,93,104,115
11,11,36,2.990069640330674e-05,104,93,82,71,70,69,58,47,36,25,24,25,36,47,58,69,70,81,92,93,104,115
11,11,36,3.750068788244037e-05,104,93,82,81,70,59,58,47,36,35,24,35,46,47,48,49,60,71,82,93,104,115
11,11,36,0.005547439035863957,104,93,82,81,80,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,71,82,93,104,115
11,11,36,1.94715110158825e-05,104,93,82,71,60,59,58,47,36,35,24,35,46,57,68,69,80,81,82,93,104,115
11,11,36,2.063647321341393e-05,104,93,92,81,70,59,58,47,36,35,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,2.8957631767209874e-05,104,93,92,81,70,59,48,47,36,25,24,35,46,57,58,69,80,91,92,93,104,115
11,11,36,0.00011466556487130805,104,93,82,81,70,59,48,47,36,25,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,5.75824171922679e-05,104,93,82,71,70,59,48,47,36,35,24,35,46,57,68,79,90,91,92,93,104,115
11,11,36,9.264223189892815e-06,104,93,82,81,80,69,58,47,36,35,24,35,36,47,58,59,70,71,82,93,104,115
11,11,36,3.916491959319956e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,47,48,59,70,81,92,93,104,115
11,11,36,2.9235003719003072e-05,104,93,82,71,70,69,58,47,36,35,24,25,36,47,58,59,70,71,82,93,104,115
11,11,36,2.8735734205775314e-05,104,93,82,81,80,69,58,47,36,25,24,35,36,47,58,69,70,71,82,93,104,115
11,11,36,2.063647321341393e-05,104,93,82,81,70,59,48,47,36,25,24,35,46,57,58,59,70,81,92,93,104,115
11,11,36,9.59706953204465e-06,104,93,82,81,80,69,58,47,36,35,24,35,46,57,68,79,80,81,92,93,104,115
11,11,36,4.970505376134108e-05,104,93,92,81,70,59,48,47,36,35,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,9.59706953204465e-06,104,93,82,81,70,69,58,47,36,35,24,35,36,47,58,69,70,81,92,93,104,115
11,11,36,2.840288786362348e-05,104,93,82,71,60,49,48,47,36,35,24,35,46,57,68,69,70,81,92,93,104,115
11,11,36,9.042325628458255e-06,104,93,92,81,70,69,58,47,36,25,24,35,46,47,48,59,70,81,92,93,104,115
11,11,36,2.8846682986492592e-05,104,93,92,81,70,59,58,47,36,25,24,35,36,47,58,59,70,81,82,93,104,115
11,11,36,0.0022189756143455855,104,93,82,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,82,93,104,115
11,11,36,1.9693408577317056e-05,104,93,82,71,70,59,48,47,36,25,24,35,46,47,58,69,80,81,82,93,104,115
11,11,36,9.264223189892815e-06,104,93,92,91,80,69,58,47,36,25,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,0.0007211670746623146,104,93,82,81,70,59,48,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,81,82,93,104,115
11,11,36,5.342183791536993e-05,104,93,82,81,70,69,58,47,36,35,24,25,36,47,58,59,60,71,82,93,104,115
11,11,36,6.884371843507175e-05,104,93,82,71,60,59,58,47,36,25,24,35,36,47,48,49,60,71,82,93,104,115
11,11,36,0.00012775752099594698,104,93,92,91,80,69,58,47,36,25,24,25,36,47,48,59,60,71,82,93,104,115
11,11,36,6.75123330664644e-05,104,93,82,71,70,59,58,47,36,25,24,35,36,47,48,59,60,71,82,93,104,115
11,11,36,1.9027715893013384e-05,104,93,82,81,70,59,48,47,36,35,24,35,46,57,68,79,80,81,82,93,104,115
11,11,36,9.818967093479208e-06,104,93,82,71,60,59,48,47,36,25,24,35,46,57,58,69,70,81,82,93,104,115
11,11,36,2.945690128043763e-05,104,93,92,81,70,69,58,47,36,35,24,35,36,47,58,69,80,91,92,93,104,115
11,11,36,1.0373710997065604e-05,104,93,82,71,70,59,58,47,36,25,24,35,46,57,68,79,80,81,92,93,104,115
11,11,36,9.430646360968733e-06,104,93,82,71,70,59,48,47,36,25,24,35,46,47,48,59,70,81,82,93,104,115
11,11,36,0.002108026833628306,104,93,92,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,59,70,81,92,93,104,115
11,11,36,2.940142689007899e-05,104,93,82,71,60,49,48,47,36,25,24,35,36,47,58,69,80,81,82,93,104,115
11,11,36,3.750068788244037e-05,104,93,92,81,80,69,58,47,36,25,24,25,36,47,58,59,70,81,82,93,104,115
11,11,36,1.991530613875162e-05,104,93,82,71,60,59,48,47,36,25,24,35,46,57,58,69,70,71,82,93,104,115
11,11,36,7.156196356264508e-05,104,93,82,81,70,59,48,47,36,35,24,25,36,47,48,59,70,81,82,93,104,115
11,11,36,1.0207287825989687e-05,104,93,92,81,80,69,58,47,36,25,24,35,36,47,48,59,70,81,92,93,104,115
11,11,36,0.003772258544387491,104,93,92,81,70,69,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,80,91,92,93,104,115
11,11,36,6.66802172110848e-05,104,93,82,71,60,49,48,47,36,35,24,25,36,47,58,59,70,81,92,93,104,115
11,11,36,8.820428067023697e-06,104,93,82,71,60,59,48,47,36,25,24,35,46,47,58,69,70,81,92,93,104,115
11,11,36,2.0414575651979373e-05,104,93,82,71,70,59,48,47,36,35,24,35,46,57,68,69,70,71,82,93,104,115
11,11,36,0.0009985390264555124,104,93,82,71,60,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,58,69,70,81,92,93,104,115
11,11,36,0.0006102182939450355,104,93,82,81,70,59,58,47,36,25,26,27,28,29,30,29,28,27,26,25,36,47,48,59,70,81,82,93,104,115
11,11,36,3.8166380566744046e-05,104,93,92,81,70,59,58,47,36,25,24,25,36,47,48,59,70,71,82,93,104,115
